id;product_name;countries;ingredients;brands;stores;image_url;
3350030211264;"Houmous au sésame et huile d'olive 3,2%";"France";""pois-chiche/Pois chiche","puree-de-graines-de-sesame/purée de graines de _sésame_","fromage-blanc/_fromage_ blanc","preparation-a-base-de-jus-de-citron-concentre/préparation à base de jus de citron concentré","huile-de-colza/huile de colza","huile-d-olive-vierge-extra-3/huile d'olive vierge extra 3‚","sel/sel","ail/ail","eau/eau","conservateur/conservateur","e202/E202","antioxydant/antioxydant","e330/E330.","eau/eau","jus-de-citron-a-base-de-concentre/jus de citron à base de concentré","acidifiant/acidifiant","e330/E330","conservateur/conservateur","e202/E202","antioxydant/antioxydant","e300/E300","epaississant/épaississant","e414/E414","extraits-naturels-de-citron/extraits naturels de citron",";"Monoprix Gourmet";"Monoprix";"http://static.openfoodfacts.org/images/products/335/003/021/1264/front_fr.6.400.jpg";
3248652786133;"Pâte à tartiner sans huile de palme";"France";"";"monoprix";"";"http://static.openfoodfacts.org/images/products/324/865/278/6133/front_fr.15.400.jpg";
3350031910968;"Coeur de fruits cuits au chaudron Framboises avec pépins au sucre de canne";"France";"";"Monoprix Gourmet";"";"http://static.openfoodfacts.org/images/products/335/003/191/0968/front_fr.3.400.jpg";
3350031910944;"Coeur de fruits cuits au chaudron abricot au sucre de canne";"France";"";"Monoprix Gourmet,Monoprix";"";"http://static.openfoodfacts.org/images/products/335/003/191/0944/front_fr.3.400.jpg";
3350031908897;"Cœurs de fruits cuits au chaudron (fraise, framboise, cassis)";"France";""fruits/Fruits","sucre-de-canne-43-g/sucre de canne 43 g","gelifiant/gélifiant","pectines/pectines","extrait-naturel-de-vanille/extrait naturel de vanille","fraise-29-g/fraise 29 g","framboise-21-g/framboise 21 g","cassis-14-g/cassis 14 g",";"Monoprix Gourmet";"Monoprix";"http://static.openfoodfacts.org/images/products/335/003/190/8897/front_fr.6.400.jpg";
3350031908910;"Cœur de fruits cuits au chaudron Rhubarbe Framboise";"France";""fruits/Fruits","sucre-de-canne/sucre de canne","gelifiant/gélifiant","pectines/pectines","acidifiant/acidifiant","acide-citrique/acide citrique.","rhubarbe/rhubarbe","framboise/framboise",";"Monoprix gourmet";"Monoprix";"http://static.openfoodfacts.org/images/products/335/003/190/8910/front_fr.8.400.jpg";
3350031908842;"Cœur de fruits cuits au chaudron";"France";""fruits/Fruits","sucre-de-canne-43-g/sucre de canne 43 g","gelifiant/gélifiant","pectines/pectines","acidifiant/acidifiant","acide-citrique/acide citrique.","fraise-54-g/fraise 54 g","fraise-des-bois-10-g/fraise des bois 10 g",";"Monoprix Gourmet";"";"http://static.openfoodfacts.org/images/products/335/003/190/8842/front_fr.4.400.jpg";
3350031633201;"Miel d'ulmo du Chili";"France";""miel-d-ulmo-du-chili/miel d'ulmo du Chili",";"Monoprix,Monoprix gourmet";"Monoprix";"http://static.openfoodfacts.org/images/products/335/003/163/3201/front_fr.18.400.jpg";
3350031721205;"Miel";"France";""melange-de-miels-originaires-et-non-originaires-de-la-ce/Mélange de miels originaires et non originaires de la CE.",";"Monoprix";"Monoprix";"http://static.openfoodfacts.org/images/products/335/003/172/1205/front_fr.6.400.jpg";
3350031720949;"Miel de romarin";"France";""miel-de-romarin-d-espagne/Miel de romarin d'Espagne",";"Monoprix Gourmet,Monoprix";"Monoprix";"http://static.openfoodfacts.org/images/products/335/003/172/0949/front_fr.8.400.jpg";
3350031683305;"Terrine de canard à l'échalote ";"France";""viande-de-canard/Viande de canard","gras-de-porc/gras de porc","foie-de-poulet/foie de poulet","viande-de-porc/viande de porc","oignon/oignon","echalote-3/échalote 3‚","gras-de-canard-1/gras de canard 1‚","sel/sel","poivre/poivre","coriandre/coriandre","muscade/muscade.",";"Monoprix,Monoprix Exploitation,Groupe Casino";"Monoprix";"http://static.openfoodfacts.org/images/products/335/003/168/3305/front_fr.14.400.jpg";
3350031683312;"Terrine de campagne au poivre vert";"France";""viande-de-porc/Viande de porc","foie-de-porc/foie de porc","gras-de-porc/gras de porc","oignon/oignon","poivre-vert-1/poivre vert 1‚","sel/sel","ail/ail","cognac/Cognac","poivre/poivre","muscade/muscade","arome-naturel/arôme naturel.",";"Monoprix,Groupe Casino,Monoprix Exploitation";"Monoprix";"http://static.openfoodfacts.org/images/products/335/003/168/3312/front_fr.7.400.jpg";
3350030157890;"Beurre tendre doux";"France";"";"Monoprix";"";"http://static.openfoodfacts.org/images/products/335/003/015/7890/front_fr.6.400.jpg";
3350030152055;"Fromage à Tartiner, Ail & Fines Herbes (24 % MG)";"France";""lait-ecreme-pasteurise/_Lait_ écrémé pasteurisé","creme-pasteurisee/_crème_ pasteurisée","ail-et-fines-herbes/ail et fines herbes","1/1‚","sel/sel","babeurre-deshydrate/babeurre déshydraté","proteines-de-lait/protéines de _lait_","poivre/poivre","arome-naturel/arôme naturel","ferments-lactiques/ferments lactiques.","persil/persil","ciboulette/ciboulette",";"Monoprix";"Monoprix";"http://static.openfoodfacts.org/images/products/335/003/015/2055/front_fr.5.400.jpg";
3350031537349;"Marmelade Oranges";"France";""sucre/Sucre","oranges-avec-ecorces/oranges avec écorces","eau/eau","sucre-roux-de-canne/sucre roux de canne","jus-de-citron-concentre/jus de citron concentré","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits",";"Monoprix";"Monoprix";"http://static.openfoodfacts.org/images/products/335/003/153/7349/front_fr.5.400.jpg";
3350031537325;"Confiture extra abricots";"France";""abricots/abricots","sucre/sucre","sucre-roux-de-canne/sucre roux de canne","jus-de-citron-concentre/jus de citron concentré","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits",";"Monoprix";"Monoprix";"http://static.openfoodfacts.org/images/products/335/003/153/7325/front_fr.6.400.jpg";
3350030197414;"Beurre moulé demi-sel";"France";""creme-de-lait-pasteurise/Crème de lait pasteurisé","sel/sel","ferments-lactiques/ferments lactiques",";"Monoprix";"Monoprix";"http://static.openfoodfacts.org/images/products/335/003/019/7414/front_fr.4.400.jpg";
3350033298453;"Pâte à tartiner noisettes ";"France";""sucre/sucre","huile-de-tournesol/huile de tournesol","noisettes/_noisettes_","cacao-maigre-en-poudre-7/cacao maigre en poudre 7‚","poudre-de-lait-ecreme/poudre de _lait_ écrémé","beurre-de-cacao/beurre de cacao","huile-de-coco/huile de coco","lactoserum-en-poudre/_lactosérum_ en poudre","emulsifiant/émulsifiant","lecithines-de-tournesol/lécithines de tournesol","arome/arôme.",";"Monoprix P'tit prix,Monoprix";"";"http://static.openfoodfacts.org/images/products/335/003/329/8453/front_fr.3.400.jpg";
3350031813863;"rillettes 100% canard";"France";""viande-de-canard-cuite/viande de canard cuite","graisse-de-canard/graisse de canard","sel/sel","poivre/poivre",";"Monoprix gourmet,Monoprix";"";"http://static.openfoodfacts.org/images/products/335/003/181/3863/front_fr.3.400.jpg";
3350030167516;"Houmous";"France";""pois-chiche/pois chiche","fromage-blanc/_fromage_ blanc","huile-de-colza/huile de colza","puree-de-graines-de-sesame-7/purée de graines de _sésame_ 7‚","preparation-a-base-de-jus-de-citron-concentre/préparation à base de jus de citron concentré","eau/eau","huile-d-olive-vierge-extra/huile d'olive vierge extra","ail/ail","sel/sel","acidifiant/acidifiant","e330/E330","conservateur/conservateur","e202/E202.","eau/eau","jus-de-citron-a-base-de-concentre/jus de citron à base de concentré","acidifiant/acidifiant","e330/E330","conservateur/conservateur","e202/E202","antioxydant/antioxydant","e300/E300","epaississant/épaississant","e414/E414","extraits-naturels-de-citron/extraits naturels de citron",";"Monoprix";"";"http://static.openfoodfacts.org/images/products/335/003/016/7516/front_fr.6.400.jpg";
3350031516405;"Confiture extra de fraise bio";"France";""sucre-de-canne/Sucre de canne","fraises/fraises","acidifiant/acidifiant","acide-citrique/acide citrique","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits","dont-dextrose-de-ble/dont dextrose de ble","preparee-avec-50-g-de-fruits-pour-100g/. Préparée avec 50 g de fruits pour 100g",";"Monoprix,Monoprix bio";"Monoprix";"http://static.openfoodfacts.org/images/products/335/003/151/6405/front_fr.4.400.jpg";
3350031516429;"Confiture extra figues rouges";"France";""sucre-de-canne/Sucre de canne","figues/figues","acidifiant/acidifiant","acide-citrique/acide citrique","gelifiant/gélifiant","pectine-de-fruits/pectine de fruits","dont-dextrose-de-ble/dont dextrose de blé","preparee-avec-50-g-de-fruits-pour-100-g/. Préparée avec 50 g de fruits pour 100 g.",";"Monoprix Bio,Monoprix";"Monoprix";"http://static.openfoodfacts.org/images/products/335/003/151/6429/front_fr.7.400.jpg";
3350031607233;"Confiture de lait au bon goût de caramel";"France";""lait-entier-frais/Lait entier frais","sucre/sucre","lait-ecreme-en-poudre-8/lait écrémé en poudre 8‚","eau/eau","correcteur-d-acidite/correcteur d'acidité","bicarbonate-de-sodium/bicarbonate de sodium",";"Monoprix,Monoprix Gourmet";"Monoprix";"http://static.openfoodfacts.org/images/products/335/003/160/7233/front_fr.6.400.jpg";
3350033091894;"Cœur de fruits cuits au chaudron - mandarine, passion";"France";""fruits/Fruits","sucre-de-canne-42g/sucre de canne 42g","gelifiant/gélifiant","pectines/pectines","acidifiant/acidifiant","acide-citrique-quantite-mise-en-oeuvre-pour-100g-de-produit-fini/acide citrique. Quantité mise en oeuvre pour 100g de produit fini.","pulpe-et-ecorces-de-mandarine-49g/pulpe et écorces de mandarine 49g","jus-de-fruits-de-la-passion-14g/jus de fruits de la passion 14g",";"Monoprix Gourmet";"Monoprix";"http://static.openfoodfacts.org/images/products/335/003/309/1894/front_fr.8.400.jpg";
3350240130119;"Rillettes de Canard";"France";"";"Prunier,Maison Prunier";"";"http://static.openfoodfacts.org/images/products/335/024/013/0119/front_fr.4.400.jpg";
3350240051018;"Rillettes d'oie rôtie en marmite";"France";""viande-d-oie/Viande d'oie","graisse-d-oie/graisse d'oie","viande-de-porc/viande de porc","sel/sel","conjonctif-d-oie/conjonctif d'oie","aromes-naturels/arômes naturels","poivre/poivre","conservateurs/conservateurs","sel-nitrite/sel nitrité","erythorbate-de-sodium/érythorbate de sodium.",";"Maison Prunier";"Franprix";"http://static.openfoodfacts.org/images/products/335/024/005/1018/front_fr.9.400.jpg";
3350240040111;"Rillettes du Mans de Porc Fermier Français Label Rouge Maison Prunier";"France";""viande-de-porc-fermier-label-rouge-francais/viande de porc fermier label rouge français","gras-de-porc-fermier-label-rouge-francais/gras de porc fermier label rouge français","sel/sel","poivre-
115-g-de-porc-mis-en-oeuvre-pour-100-g-de-produit-fini/poivre.
115 g de porc mis en œuvre pour 100 g de produit fini.",";"Maison Prunier";"Monoprix";"http://static.openfoodfacts.org/images/products/335/024/004/0111/front_fr.10.400.jpg";
3350240040319;"Rillettes du Mans de Porc Fermier Français Label Rouge";"France";""viande-de-porc-fermier-label-rouge-francais/viande de porc fermier label rouge français","gras-de-porc-fermier-label-rouge-francais/gras de porc fermier label rouge français","sel/sel","poivre/poivre.","115g-de-porc-pour-100-g-de-produit-fini/115g de porc pour 100 g de produit fini","/.",";"Maison Prunier";"";"http://static.openfoodfacts.org/images/products/335/024/004/0319/front_en.9.400.jpg";
3350240040517;"Rillettes du Mans";"France";""viande-de-porc-fermier-label-rouge-francais/Viande de porc fermier label rouge français","gras-de-porc-fermier-label-rouge-francais/gras de porc fermier label rouge français","sel/sel","poivre-115g-de-porc-mis-en-oeuvre-pour-100-de-produit/poivre. 115g de porc mis en oeuvre pour 100 de produit",";"Maison Prunier";"";"http://static.openfoodfacts.org/images/products/335/024/004/0517/front_fr.5.400.jpg";
27199886;"Strawberry Jam";"United Kingdom";""glucose-fructose-syrup/Glucose-Fructose Syrup","strawberries/Strawberries","sugar/Sugar","gelling-agent/Gelling Agent","pectin/Pectin","citric-acid/Citric Acid","acidity-regulator/Acidity Regulator","sodium-citrates/Sodium Citrates","strawberry-concentrate-
prepared-with-45g-of-fruit-per-100g-and-total-sugar-content-63g-per-100g/Strawberry Concentrate. 
Prepared with 45g of fruit per 100g and total sugar content 63g per 100g.",";"Asda";"Asda";"http://static.openfoodfacts.org/images/products/27199886/front_en.6.400.jpg";
40264295;"Sommerfrische";"Deutschland";""trinkwasser/Trinkwasser","rapsol/rapsöl","pflanzliche-fette/pflanzliche Fette","sauermolke/_Sauermolke_","enthalt-milch/enthält _Milch_","starke/Stärke","joghurt-aus-entrahmter-milch/_Joghurt_ aus entrahmter _Milch_","emulgatoren/Emulgatoren","speisegelatine/Speisegelatine","jodsalz/_Jodsalz_","0/0‚","sauerungsmittel/Säuerungsmittel","aroma/Aroma","konservierungsstoff-kaliumsorbat/Konservierungsstoff Kaliumsorbat","vitamin-d/Vitamin D","farbstoff-carotin/Farbstoff Carotin","palm/Palm","kokos/Kokos","in-veranderlichen-gewichtsanteilen/in veränderlichen Gewichtsanteilen","mono-und-diglyceride-von-speisefettsauren/Mono- und Diglyceride von Speisefettsäuren","polyglycerin-polyricinoleat/Polyglycerin-Polyricinoleat","milchsaure/Milchsäure","citronensaure/Citronensäure",";"Deli";"";"http://static.openfoodfacts.org/images/products/40264295/front_de.9.400.jpg";
3254560272828;"Beurre doux gastronomique (82 % MG)";"France";""creme-de-lait-pasteurisee/Crème de lait pasteurisée","ferments-lactiques/ferments lactiques.",";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/027/2828/front_fr.5.400.jpg";
3254560135376;" Beurre demi-sel";"France";"";"Auchan";"";"http://static.openfoodfacts.org/images/products/325/456/013/5376/front_fr.3.400.jpg";
3254560135369;"Beurre doux extra-fin (82 % MG)";"France";""creme-de-lait-pasteurisee/Crème de lait pasteurisée","ferments-lactiques/ferments lactiques.",";"Auchan,L'oiseau";"ChronoDrive";"http://static.openfoodfacts.org/images/products/325/456/013/5369/front_fr.5.400.jpg";
3254560424944;"Beurre moulé de Bretagne doux";"France";""creme-de-lait-pasteurisee/crème de _lait_ pasteurisée","ferments-lactiques/ferments lactiques",";"Auchan";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/042/4944/front_fr.3.400.jpg";
3254560416413;"Beurre moulé";"France";"";"";"";"null";
3254560072930;"Pâte à tartiner aux noisettes et au lait écrémé";"France";""sucre/Sucre","huile-de-colza/huile de colza","huile-de-palme/huile de palme","noisettes/noisettes","fruits-a-coque/_fruits à coque_","lait-ecreme-en-poudre/_lait_ écrémé en poudre","cacao-maigre/cacao maigre","lactose/lactose","contient-lait/contient _lait_","lactoserum-en-poudre/lactosérum en poudre","lait/_lait_","emulsifiant/émulsifiant","aromes/arômes","fruits-a-coque/_fruits à coque_","/.","lecithines/lécithines","tournesol/tournesol",";"Auchan";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/007/2930/front_fr.13.400.jpg";
3254560312258;"Pâté de Campagne";"France";""foie-de-porc/Foie de porc","gorges-de-porc/gorges de porc","gras-de-porc/gras de porc","eau/eau","couenne-de-porc/couenne de porc","farine-de-ble/farine de blé","oignons/oignons","oeufs/œufs","ail/ail","sucre/sucre","poivre/poivre","erythorbate-de-sodium/érythorbate de sodium","nitrite-de-sodium/nitrite de sodium","caramel-ordinaire/caramel ordinaire","e150a/E150a","/.",";"Auchan,Auchan Production,Groupe Auchan,L'oiseau";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/031/2258/front_fr.8.400.jpg";
3254560312609;"Mousse de Canard au Porto ";"France";"";"Auchan";"";"http://static.openfoodfacts.org/images/products/325/456/031/2609/front_fr.5.400.jpg";
3254560883284;"";"France";"";"";"";"http://static.openfoodfacts.org/images/products/325/456/088/3284/front_en.4.400.jpg";
3254560198456;"Mousse de foie";"France";""gras-de-porc/Gras de porc","origine-france/origine France","foie-de-porc/foie de porc","origine-france/origine France","eau/eau","oignons/oignons","oeufs/_oeufs_","farine-de-ble/farine de blé","contient-gluten/contient _gluten_","sel/sel","aromes-naturels/arômes naturels","contient-lactose/contient _lactose_","dextrose/dextrose","epice/épice","conservateurs/conservateurs","erythorbate-de-sodium/érythorbate de sodium","nitrite-de-sodium/nitrite de sodium","gelee-de-nappage/gelée de nappage","/.","eau/eau","gelatine-de-porc/gélatine de porc","sel/sel","arome-naturel/arôme naturel",";"Auchan";"Simply Market";"http://static.openfoodfacts.org/images/products/325/456/019/8456/front_fr.4.400.jpg";
3254560053946;"Pâte à tartiner aux noisettes et au lait écrémé";"France";"";"Auchan";"";"http://static.openfoodfacts.org/images/products/325/456/005/3946/front_fr.4.400.jpg";
3254560044050;"Tournesol 60% MG (Tartine et Cuisson) ";"France";""huiles-et-graisses-vegetales-non-hydrogenees/Huiles et graisses végétales non hydrogénées","eau/eau","lait-ecreme-reconstitue/lait écrémé reconstitué","emulsifiant/émulsifiant","esters-citriques-des-mono-et-diglycerides-d-acides-gras/esters citriques des mono- et diglycérides d'acides gras","sel-0/sel 0‚","conservateurs/conservateurs","sorbate-de-potassium/sorbate de potassium","arome/arôme","acidifiant/acidifiant","acide-citrique/acide citrique","vitamine-e/vitamine E","colorant/colorant","beta/bêta","carotene/carotène.","dont/dont","tournesol/tournesol","colza/colza","palme/palme","coprah/coprah",";"L'oiseau,Auchan";"Auchan";"http://static.openfoodfacts.org/images/products/325/456/004/4050/front_fr.7.400.jpg";
