id;product_name;countries;ingredients;brands;stores;image_url;
3251491809154;"Soja Vanille";"France";"tonyu~>Tonyu,sucre-de-canne~>sucre de canne,calcium~>calcium,arome-naturel-de-vanille~>arôme naturel de vanille,sel-marin~>sel marin,stabilisants~>stabilisants,vitamine-d~>vitamine D,maltodextrine~>maltodextrine.,eau~>eau,soja-sans-ogm-depellicule~>soja sans OGM dépelliculé,cellulose-microcristalline~>cellulose microcristalline,gomme-de-guar~>gomme de guar";"Gerblé,Nutrition & Santé";"Carrefour";"null";
3251491809161;"Soja Doux Saveur Noisette";"France";"tonyu~>Tonyu,sirop-de-fructose~>sirop de fructose,calcium~>calcium,sel-marin~>sel marin,stabilisants~>stabilisants,arome-naturel-de-noisette~>arôme naturel de noisette,vitamine-d~>vitamine D,maltodextrine~>maltodextrine.,eau~>eau,soja-sans-ogm-depellicule-7~>soja sans OGM dépelliculé 7‚,cellulose-microcristalline~>cellulose microcristalline,gomme-de-guar~>gomme de guar";"Gerblé,Nutrition & Santé";"Carrefour";"null";
3251491809178;"Soja Calcium ";"France";"tonyu-96~>Tonyu 96‚,sucre~>sucre,calcium~>calcium,sel-marin~>sel marin,arome~>arôme,stabilisants~>stabilisants,vitamine-d~>vitamine D,maltodextrine~>maltodextrine.,eau~>eau,soja-sans-ogm-depellicule~>soja sans OGM dépelliculé,cellulose-microcristalline~>cellulose microcristalline,gomme-de-guar~>gomme de guar";"Gerblé,Nutrition & Santé";"Carrefour";"null";
3254560017788;"Lot de 3 conserves Haricots verts coupés très fins";"France";"haricots-verts-tres-fins~>Haricots verts très fins,origine-france~>origine France,eau~>eau,sel~>sel";"Auchan";"Auchan";"null";
3254560065055;"Pois chiches";"France";"pois-chiches-secs-trempes~>Pois chiches secs trempés,eau~>eau,sel~>sel.";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Auchan";"null";
3254560064911;"pois chiches";"France";"";"Auchan";"";"null";
3254560114852;"Haricots verts extra fins surgelés";"France";"haricots-verts~>Haricots verts.";"L'oiseau,Auchan";"Auchan";"null";
3254560034686;"Flageolets verts extra fins";"France";"flageolets-verts-extra-fins~>Flageolets verts extra fins,eau~>eau,sel~>sel";"Auchan";"Auchan";"null";
3254560033443;"Petits Pois à l'étuvée très fins";"France";"";"Auchans";"";"null";
3254560035928;"Cacahuètes Grillées à sec";"France";"cacahuetes~>Cacahuètes,arachide~>_arachide_,assaisonnement~>assaisonnement,glucose~>glucose,colorant~>colorant,aromes~>arômes,contient-lait~>contient _lait_,arome-de-fumee~>arôme de fumée,levure-en-poudre~>levure en poudre,proteines-vegetales-de-ble-hydrolysees~>protéines végétales de blé hydrolysées,contient-gluten~>contient _gluten_,extrait-de-levures~>extrait de levures,poudre-d-oignon~>poudre d'oignon,gomme-arabique~>gomme arabique).,sel~>sel,farine-de-ble~>farine de blé,contient-gluten~>contient _gluten_,extrait-de-paprika~>extrait de paprika,sorbitol~>sorbitol";"Auchan";"Simply Market";"null";
3254560033955;"petit pois extra fins et jeunes carotte a l'étuvé";"France";"petit-pois-50-min~>Petit pois 50% min,jeunes-carottes-30-min~>jeunes carottes 30% min,eau~>eau,sucre~>sucre,sel~>sel,arome~>arôme";"auchan";"";"null";
3254560033283;"Haricots blanc préparés";"France";"haricots-blancs-secs-trempes~>Haricots blancs secs trempés,eau~>eau,sel~>sel,arome-naturel-de-poivre~>arôme naturel de poivre.";"Auchan";"Simply Market";"null";
3254560033528;"Petits pois à l'étuvée extra fins";"France";"petits-pois~>Petits pois,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel-de-poivre~>arôme naturel de poivre";"Auchan";"Simply Market";"null";
3254560032477;"Cacahuètes grillées et salées";"France";"";"Auchan";"";"null";
3254560025424;"Haricots blancs préparés";"France";"haricots-blancs-secs-trempes~>Haricots blancs secs trempés,eau~>eau,sel~>sel,arome-naturel~>arôme naturel";"Auchan";"Simply Market";"null";
3254560020948;"Haricot beurre (très fins)";"France";"haricots-beurre-tres-fins~>Haricots beurre très fins,eau~>eau,sel~>sel.";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Auchan";"null";
3254560028579;"Haricots verts (extra fins)";"France";"haricots-verts-extra-fins~>Haricots verts extra fins,eau~>eau,sel~>sel.";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Auchan,Simply Market";"null";
3254560028562;"Haricots verts extra fins";"France";"haricots-verts-extra-fins~>Haricots verts extra fins,origine-france~>origine France,eau~>eau,sel~>sel.";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"Simply,Auchan,Banque alimentaire";"null";
3254560020955;"Haricots rouges";"France";"haricots-rouges-secs-trempes~>Haricots rouges secs trempés,eau~>eau,sucre~>sucre,sel~>sel.";"Auchan";"Auchan";"null";
3254560023352;"Petit salé aux lentilles";"France";"eau~>Eau,lentilles-rehydratees~>lentilles réhydratées,viande-de-porc-traitee-en-salaison-precuite~>viande de porc traitée en salaison précuite,carottes~>carottes,2~>2‚,saindoux~>saindoux,concentre-de-tomates~>concentré de tomates,oignons~>oignons,aromes~>arômes,aromates~>aromates,amidon-transforme~>amidon transformé,viande-de-porc~>viande de porc,eau~>eau,sel~>sel,stabilisant~>stabilisant,triphosphate~>triphosphate,gelifiant~>gélifiant,algues-euchema-transformees~>algues euchéma transformées,contient-gluten~>contient _gluten_,ble-et-orge~>_blé_ et _orge_,oignon~>oignon,ail~>ail";"Auchan";"Auchan";"null";
3254560740327;"Haricots verts cueillis et rangés main extra fins - 400 g - Auchan";"France";"haricots-verts~>haricots verts,eau~>eau,sel~>sel";"L'oiseau,Auchan";"Auchan";"null";
3254560683570;"Haricots Blancs cuisinés graisse d'oie";"France";"haricots-blancs-secs-trempes~>Haricots blancs secs trempés,eau~>eau,graisse-d-oie~>graisse d'oie,puree-de-tomate-mi-reduite~>purée de tomate mi-réduite,sel~>sel,aromes~>arômes,contient-celeri~>contient céleri,amidon-transforme-de-mais~>amidon transformé de maïs";"Auchan";"Auchan";"null";
3254560048126;"Cacahuètes grillées et salées";"France";"cacahuetes~>Cacahuètes,arachide~>arachide,huile-vegetale~>huile végétale,tournesol~>tournesol,sel-1~>sel 1%.";"Auchan";"Auchan";"null";
3255691007655;"Haricots verts extra fins Bio - 340 g - Rochefontaine";"France";"haricots-verts-extra-fins~>Haricots verts extra-fins,eau~>eau,sel~>sel";"Rochefontaine";"Carrefour";"null";
3255691002995;"Haricots verts extra fins - 660 g - Rochefontaine";"France";"haricots-verts-extra-fins~>haricots verts extra-fins,eau~>eau,sel-de-mer~>sel de mer.";"Rochefontaine";"Carrefour";"null";
3255691007198;"Haricot vert";"France";"";"";"";"null";
3259011005925;"Boisson au soja nature Bio";"France";"eau~>Eau,soja-depellicule-8-2-  -ingredient-issu-de-l-agriculture-biologique~>soja* dépelliculé 8‚2 %.  *Ingrédient issu de l'Agriculture Biologique";"Ensemble,Biocoop";"Biocoop";"null";
3259011138852;"Boisson plaisir au soja, Petit épeautre et noisette";"France";"jus-de-soja~>Jus de _soja_*,1~>1,sucre-de-canne-non-raffine~>sucre de canne* non raffiné,puree-de-noisette~>purée de _noisette*_,farine-de-petit-epeautre~>farine de _petit épeautre_*,2~>2,algue-calcaire-lithothamnium-calcareum~>algue calcaire Lithothamnium calcareum,sel-de-mer~>sel de mer,epaississant~>épaississant,gomme-xanthane~>gomme xanthane,gelifiant~>gélifiant,carraghenanes~>carraghénanes,extraits-d-algue~>extraits d'algue,  -ingredients-issus-de-l-agriculture-biologique~>.  *Ingrédients issus de l'agriculture biologique.,1~>1,soja-sans-ogm-issu-d-une-filiere-bio-solidaire~>Soja sans OGM issu d'une filière Bio Solidaire.,2~>2,petit-epeautre-de-haute-provence-issu-d-une-filiere-bio-solidaire~>Petit épeautre de Haute-Provence issu d'une filière Bio Solidaire.,eau~>eau,soja-depellicule~>_soja_* dépelliculé";"Soy,Nutrition & Nature,Nutrition & Santé";"Biocoop";"null";
3259011142132;"Tempeh à cuisiner";"France";"ingredients~>Ingrédients,eau~>eau),vinaigre-de-cidre~>vinaigre de cidre*,ferment-  -ingredients-issus-de-l-agriculture-biologique~>ferment.  *Ingrédients issus de l'Agriculture Biologique.,soja-decortique-precuit-99~>soja* décortiqué précuit 99‚,graines-de-soja-decortiquees~>graines de soja* décortiquées";"Soy";"";"null";
3259011046270;"Tofou nature";"France";"tofu~>Tofu,~>),eau~>eau,soja-depellicule~>soja dépelliculé,gelifiants~>gélifiants,sulfate-de-calcium~>sulfate de calcium,nigari~>nigari";"Céréal Bio";"";"null";
3259010005018;"Tofu fumé";"France";"tofu~>tofu,tamari~>tamari,sel-de-mer~>sel de mer,ail~>ail,coriandre~>coriandre,muscade~>muscade,poivre~>poivre,eau~>eau,soja-decortique~>_soja_ décortiqué,gelifiant~>gélifiant,nigari~>nigari,eau~>eau,soja-entier~>soja entier,sel-de-mer~>sel de mer,alcool~>alcool,ferment~>ferment";"Soy";"";"null";
3259011185443;"Tofou mariné à la japonaise ";"France";"tofu~>tofu,tamari~>tamari,sucre-de-canne~>sucre de canne,eau~>eau,soj-decortique~>soj décortiqué,gelifiants~>gélifiants,sulfate-de-calcium~>sulfate de calcium,nigari~>nigari,eau~>eau,soja-entier~>soja entier,sel-de-mer~>sel de mer,alcool~>alcool,ferment~>ferment";"Soy";"Biocoop";"null";
3259010500049;"Biosoy Calcium";"Guadeloupe";"tonyu~>Tonyu*,1~>1,eau~>eau,soja-depellicule-7-9~>soja* depelliculé 7‚9%),sucre-de-canne-non-raffine~>sucre de canne* non raffiné,algue-calcaire-lithothamnium-calcareum-0~>algue calcaire Lithothamnium calcareum 0‚,sel-de-mer~>sel de mer,epaississants~>épaississants,carraghenanes~>carraghénanes,extrais-d-algues-marines~>extrais d'algues marines,  -ingredients-issus-de-l-agriculture-biologique~>.  * Ingrédients issus de l'agriculture biologique.,1~>1,soja-sans-ogm-issus-d-une-filliere-bio-solidaire-controlee-par-ecocert-sa~>Soja sans OGM issus d'une fillière Bio Solidaire contrôlée par Ecocert SA";"SOY";"Dièt Vert";"null";
3259010500018;"Biosoy Nature, Boisson au soja";"France";"eau~>Eau,soja-depellicule-8-2-ingredients-issus-de-l-agriculture-biologique~>_soja_* dépelliculé 8‚2 %. *Ingrédients issus de l’Agriculture Biologique.";"Soy,Biosoy,Nutrition & Nature,Nutrition & Santé";"Satoriz";"null";
3259010500032;"Biosoy Vanille Calcium, Boisson au soja";"France";"tonyu~>Tonyu*,sucre-de-cannes-non-raffine~>sucre de cannes* non raffiné,arome-naturel-de-vanille~>arôme naturel de vanille,dont-extrait-de-vanille~>dont extrait de vanille*,algue-calcaire-lithothamnium-calcareum-0~>algue calcaire lithothamnium calcareum 0‚,sel-de-mer~>sel de mer,epaississants~>épaississants,eau~>eau,soja-depellicule-7~>soja* dépelliculé 7‚,carraghenanes~>carraghénanes,extraits-d-algues-marines~>extraits d'algues marines,ingredients-issus-de-l-agriculture-biologique~>. *Ingrédients issus de l'agriculture biologique.";"Soy,Biosoy,Nutrition & Nature,Nutrition & Santé";"Satoriz,Les Nouveaux Robinson";"null";
3259011074303;"Boisson au soja goût vanille";"France";"jus-de-soja-94~>Jus de _soja_ 94‚,sucre-de-canne-non-raffine~>sucre de canne non raffiné,arome-naturel-de-vanille~>arôme naturel de vanille,algue-calcaire-lithothamnium-calcareum~>algue calcaire Lithothamnium calcareum,sel-de-mer~>sel de mer,epaississants~>épaississants,eau~>eau,soja-depellicule-7~>_soja_ dépelliculé 7‚,carraghenanes~>carraghénanes,extraits-d-algues-marines~>extraits d'algues marines,~>.";"Biocoop,ensemble";"Biocoop";"null";
3259010101253;"Tofu nature";"France";"todu~>todu,~>.,eau~>eau,soja-decortique~>_soja_ décortiqué,gelifiants~>gélifiants,sulfate-de-calcium~>sulfate de calcium,nigari~>nigari";"Soy";"";"null";
3259011030552;"Biosoy Boisson au soja calcium Bio";"France";"tonyu~>Tonyu*,sucre-de-canne-non-raffine~>sucre de canne* non raffiné,algue-calcaire-lithothamnium-calcareum~>algue calcaire Lithothamnium calcareum,sel-de-mer~>sel de mer,stabilisants~>stabilisants,eau~>eau,soja-depellicule~>_soja_* dépelliculé,carraghenanes~>carraghénanes,extrait-d-algues-marines~>extrait d'algues marines,ingredients-issus-de-l-agriculture-biologique~>. *Ingrédients issus de l'Agriculture Biologique.";"Ensemble pour plus de sens,Biocoop";"";"null";
3259010301202;"Croc Tofou à la Provençale";"France";"tofu-81~>tofu 81‚,concentre-de-tomate-7~>concentré de tomate 7‚,oignons-6~>oignons 6‚,flocons-d-avoine-complete~>flocons d'_avoine_ complète,herbes-de-provence~>herbes de Provence,sauce-soja~>sauce _soja_,farine-de-ble~>farine de _blé_,persil-1~>persil 1‚,ail~>ail,sel-de-mer~>sel de mer,huile-de-tournesol~>huile de tournesol,epaississant~>épaississant,gomme-guar~>gomme guar,extrait-de-levure~>extrait de levure,poivre~>poivre,paprika~>paprika,eau~>eau,soja-decortique-22~>_soja_ décortiqué 22‚,gelifiants~>gélifiants,sulfate-de-calcium~>sulfate de calcium,nigari~>nigari,basilic-2~>basilic 2‚,thym~>thym,origan~>origan,sauge~>sauge,eau~>eau,soja-entier~>_soja_ entier,ble-entier~>_blé_ entier,sel-de-mer~>sel de mer,alcool~>alcool,ferment~>ferment";"Soy";"bio c bon";"null";
3259010301400;"croque tofou champignons";"France";"tofu~>tofu,champignons-de-paris~>champignons de paris,flocons-d-avoine-complete~>flocons d'avoine complète,farine-de-ble~>farine de blé,persil~>persil,echalote~>échalote,sel-de-mer~>sel de mer,arome-naturel-de-champignons~>arôme naturel de champignons,dont-extrait-de-champignon~>dont extrait de champignon,ail~>ail,huile-de-tournesol-non-desodorise~>huile de tournesol non désodorisé,epices-et-aromates~>épices et aromates,sauce-de-soja~>sauce de soja,extrait-de-levure~>extrait de levure,eau~>eau,soja-de-pellicule~>soja dé-pelliculé,gelifiants~>gélifiants,sulfate-de-calcium~>sulfate de calcium,nigari~>nigari,muscade~>muscade,coriandre~>coriandre,basilic~>basilic,poivre~>poivre,cannelle~>cannelle,paprika~>paprika,eau~>eau,soja-entier~>soja entier,ble-entier~>blé entier,sel-marin~>sel marin,alcool~>alcool,ferment-aspergillus-oryzae~>ferment Aspergillus oryzae";"soy";"biocoop";"null";
3259011105977;"Tofou soyeux";"France";"ingredients~>Ingrédients,soja-decortique-10~>_soja_* décortiquè 10‚,gelifiant~>gélifiant,nigari-  -ingredients-issus-de-l-agriculture-biologique~>nigari).   *Ingrédients issus de l'agriculture biologique.,tofu~>tofu*,eau~>eau";"Soy";"";"null";
3259011083312;"Tofu Soyeux";"France";"tofu~>Tofu,~>.,eau~>eau,soja-decortique-10~>_soja_ décortiqué 10‚,gelifiant~>gélifiant,nigari~>nigari";"Soy";"Satoriz";"null";
3250391492169;"Petits Pois et Jeunes Carottes Extra-Fins (Offre Spéciale Lot de 3)";"France";"petits-pois~>Petits pois,min~>min.,carottes~>carottes,min~>min.,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel-de-poivre~>arôme naturel de poivre.";"Saint Eloi,Sélection des Mousquetaires,Les Mousquetaires";"Intermarché";"null";
3250391418916;"Haricots Verts Extra fins cueillis et rangés mains Bio";"France";"haricots-verts-extra-fins~>Haricots verts extra fins,eau~>eau,sel-de-mer~>sel de mer.";"BIO Saint Eloi,Sélection Intermarché,Les Mousquetaires";"Intermarché";"null";
3250392337070;"Haricots Verts Extra-Fins (Offre Spéciale Lot de 4)";"France";"haricots-verts~>Haricots verts,eau~>eau,sel~>sel.";"Saint Eloi,Sélection des Mousquetaires,Les Mousquetaires";"Intermarché";"null";
3250390604600;"Lentilles Vertes";"France";"lentilles-vertes~>Lentilles vertes.";"Saint Eloi,Sélection des Mousquetaires,Les Mousquetaires";"Intermarché";"null";
3250391910564;"Cacahuètes grillées sans sel ajouté";"France";"";"bouton d'or";"";"null";
3250390004639;"Lentilles Vertes ";"France";"lentilles-vertes~>Lentilles vertes.";"Saint Eloi,Sélection des Mousquetaires,Les Mousquetaires";"Intermarché";"null";
3250390005179;"Lentilles préparées";"France";"lentilles-seches-trempees~>Lentilles sèches trempées,eau~>eau,sel~>sel,sucre~>sucre,arome~>arôme,arome-de-fumee~>arôme de fumée";"Saint Eloi";"Inermarché";"null";
3250390000860;"Haricots verts très fins";"France";"";"Saint Eloi";"Intermarché";"null";
3250390003762;"Haricots blancs préparés";"France";"";"Saint Éloi";"";"null";
3250390004554;"Lentilles blondes";"France";"lentilles-blondes~>Lentilles blondes.";"Saint Eloi,Sélection des Mousquetaires,Les Mousquetaires";"Intermarché";"null";
3250390003779;"Haricots Blancs à la tomate";"France";"haricots-blancs-secs-trempes~>Haricots blancs secs trempés,eau~>eau,puree-de-tomates-double-concentree-1~>purée de tomates double concentrée 1‚,sel~>sel,arome-naturel~>arôme naturel.";"Saint Eloi,Sélection des Mousquetaires,Les Mousquetaires";"Intermarché,Banque alimentaire";"null";
3250390000877;"haricots verts très fins ";"France";"";"Saint Eloi";"";"null";
3250390000761;"Petit pois";"France";"petits-pois~>Petits pois,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel-de-poivre~>arôme naturel de poivre.";"Saint eloi";"";"null";
3250390005162;"Lentilles préparées";"France";"lentilles-seches-trempees~>Lentilles sèches trempées,eau~>eau,sel~>sel,sucre~>sucre,arome~>arôme,arome-de-fumee~>arôme de fumée.";"Saint Eloi,Sélection des Mousquetaires,Les Mousquetaires";"Intermarché,Banque alimentaire";"null";
3250390000853;"Haricots verts extra-fins - Saint Eloi";"France";"haricots-verts-extra-fins~>Haricots verts extra fins,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,~>.";"Saint Eloi";"Intermarché";"null";
3250390005155;"Pois chiches";"France";"pois-chiches-secs-trempes~>Pois chiches secs trempés,eau~>eau,sel~>sel";"Saint Eloi";"";"null";
3250390005148;"Pois Chiches";"France";"pois-chiches-secs-trempes~>Pois chiches secs trempés,eau~>eau,sel~>sel.";"Saint Eloi";"";"null";
3250390004578;"Cocos blancs";"France";"cocos-blancs~>Cocos blancs";"Saint Eloi";"Intermarché";"null";
3250390000952;"Flageolets verts fins";"France";"";"Saint Eloi";"";"null";
3250390000839;"Petits Pois et Jeunes Carottes à l'étuvée, extra-fins";"France";"petits-pois~>Petits pois,minimum~>minimum,carottes~>carottes,minimum~>minimum,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel-de-poivre~>arôme naturel de poivre";"Saint Eloi,Sélection Intermarché";"Intermarché";"null";
3250390000747;"Petits pois à l'étuvée extra fins";"France";"petits-pois~>Petits pois,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel-de-poivre~>arôme naturel de poivre.";"Saint Eloi";"Intermarché";"null";
3250390003731;"Flageolets verts extra-fins";"France,Europe";"flageolets-verts~>Flageolets verts,eau~>eau,sel~>sel,chlorure-de-calcium~>chlorure de calcium.";"Saint Eloi";"Intermarché";"null";
3250390000822;"Petits Pois et Jeunes Carottes Extra-Fins ";"France";"petits-pois~>Petits pois,min~>min.,carottes~>carottes,min~>min.,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel-de-poivre~>arôme naturel de poivre.";"Saint Eloi,Sélection des Mousquetaires,Les Mousquetaires";"Intermarché";"null";
3250390000464;"L'Huile d'Arachide";"France";"huile-d-arachide-raffinee~>Huile d'arachide raffinée.";"Bouton d'Or,Sélection des Mousquetaires,Les Mousquetaires";"Intermarché";"null";
3250390004592;"Pois chiches";"France";"";"Saint Eloi";"";"null";
3250390002123;"Cacahuètes grillées et salées";"France";"cacahuetes~>_Cacahuètes_,huile-de-tournesol~>huile de tournesol,sel~>sel.";"Bouton d'Or";"Intermarché";"null";
